date,realtime_start,realtime_end,value
2004-08-01,2018-10-13,2018-10-13,85.3254128019023
2004-09-01,2018-10-13,2018-10-13,85.5535556168806
2004-10-01,2018-10-13,2018-10-13,86.0858888518301
2004-11-01,2018-10-13,2018-10-13,86.3140316668084
2004-12-01,2018-10-13,2018-10-13,86.3900792718012
2005-01-01,2018-10-13,2018-10-13,86.466126876794
2005-02-01,2018-10-13,2018-10-13,86.3900792718012
2005-03-01,2018-10-13,2018-10-13,86.466126876794
2005-04-01,2018-10-13,2018-10-13,86.8463649017579
2005-05-01,2018-10-13,2018-10-13,87.0745077167363
2005-06-01,2018-10-13,2018-10-13,86.9224125067507
2005-07-01,2018-10-13,2018-10-13,86.7703172967651
2005-08-01,2018-10-13,2018-10-13,86.6942696917724
2005-09-01,2018-10-13,2018-10-13,87.0745077167363
2005-10-01,2018-10-13,2018-10-13,87.4547457417002
2005-11-01,2018-10-13,2018-10-13,87.3026505317146
2005-12-01,2018-10-13,2018-10-13,87.150555321729
2006-01-01,2018-10-13,2018-10-13,87.3111339298812
2006-02-01,2018-10-13,2018-10-13,87.3111339298812
2006-03-01,2018-10-13,2018-10-13,87.2231186739034
2006-04-01,2018-10-13,2018-10-13,87.7512102097697
2006-05-01,2018-10-13,2018-10-13,88.2793017456359
2006-06-01,2018-10-13,2018-10-13,88.0152559777028
2006-07-01,2018-10-13,2018-10-13,88.1032712336805
2006-08-01,2018-10-13,2018-10-13,88.3673170016136
2006-09-01,2018-10-13,2018-10-13,88.4553322575913
2006-10-01,2018-10-13,2018-10-13,88.3673170016136
2006-11-01,2018-10-13,2018-10-13,88.4553322575913
2006-12-01,2018-10-13,2018-10-13,88.3673170016136
2007-01-01,2018-10-13,2018-10-13,88.7193780255244
2007-02-01,2018-10-13,2018-10-13,88.9834237934575
2007-03-01,2018-10-13,2018-10-13,89.423500073346
2007-04-01,2018-10-13,2018-10-13,89.8635763532345
2007-05-01,2018-10-13,2018-10-13,90.3036526331231
2007-06-01,2018-10-13,2018-10-13,90.3036526331231
2007-07-01,2018-10-13,2018-10-13,90.0396068651899
2007-08-01,2018-10-13,2018-10-13,89.6875458412792
