date,realtime_start,realtime_end,value
1972-01-01,2018-10-13,2018-10-13,19.7011609254231
1972-02-01,2018-10-13,2018-10-13,19.7849010881792
1972-03-01,2018-10-13,2018-10-13,19.9135416462977
1972-04-01,2018-10-13,2018-10-13,19.9972818090538
1972-05-01,2018-10-13,2018-10-13,20.0241516214619
1972-06-01,2018-10-13,2018-10-13,20.0241516214619
1972-07-01,2018-10-13,2018-10-13,20.235067391118
1972-08-01,2018-10-13,2018-10-13,20.3756779042221
1972-09-01,2018-10-13,2018-10-13,20.4862878793863
1972-10-01,2018-10-13,2018-10-13,20.5131576917944
1972-11-01,2018-10-13,2018-10-13,20.5131576917944
1972-12-01,2018-10-13,2018-10-13,20.5968978545505
1973-01-01,2018-10-13,2018-10-13,20.7155863560431
1973-02-01,2018-10-13,2018-10-13,20.8653882226475
1973-03-01,2018-10-13,2018-10-13,20.8653882226475
1973-04-01,2018-10-13,2018-10-13,21.1166087109158
1973-05-01,2018-10-13,2018-10-13,21.1826704147641
1973-06-01,2018-10-13,2018-10-13,21.3190373751644
1973-07-01,2018-10-13,2018-10-13,21.566014310729
1973-08-01,2018-10-13,2018-10-13,21.7550080687736
1973-09-01,2018-10-13,2018-10-13,21.8433439082798
1973-10-01,2018-10-13,2018-10-13,21.9497103307403
1973-11-01,2018-10-13,2018-10-13,22.1263820097528
1973-12-01,2018-10-13,2018-10-13,22.1927958376476
1974-01-01,2018-10-13,2018-10-13,22.3602761631598
1974-02-01,2018-10-13,2018-10-13,22.5008866762639
1974-03-01,2018-10-13,2018-10-13,22.7789769769403
1974-04-01,2018-10-13,2018-10-13,23.0001969272687
1974-05-01,2018-10-13,2018-10-13,23.3573752589184
1974-06-01,2018-10-13,2018-10-13,23.4940943433652
1974-07-01,2018-10-13,2018-10-13,23.6750095750814
1974-08-01,2018-10-13,2018-10-13,23.9530998757578
1974-09-01,2018-10-13,2018-10-13,24.1743198260863
1974-10-01,2018-10-13,2018-10-13,24.4524101267627
1974-11-01,2018-10-13,2018-10-13,24.6333253584789
1974-12-01,2018-10-13,2018-10-13,24.8891415234974
1975-01-01,2018-10-13,2018-10-13,24.8626238351357
1975-02-01,2018-10-13,2018-10-13,25.1541490420162
1975-03-01,2018-10-13,2018-10-13,25.2428370055689
1975-04-01,2018-10-13,2018-10-13,25.4417828202394
1975-05-01,2018-10-13,2018-10-13,25.724468797666
1975-06-01,2018-10-13,2018-10-13,25.8950798487099
1975-07-01,2018-10-13,2018-10-13,26.1151305168336
1975-08-01,2018-10-13,2018-10-13,26.3801380353524
1975-09-01,2018-10-13,2018-10-13,26.4956958113132
1975-10-01,2018-10-13,2018-10-13,26.7034808554376
1975-11-01,2018-10-13,2018-10-13,26.9730840507066
1975-12-01,2018-10-13,2018-10-13,27.0974810561213
1976-01-01,2018-10-13,2018-10-13,27.186169019674
1976-02-01,2018-10-13,2018-10-13,27.4165803235028
1976-03-01,2018-10-13,2018-10-13,27.5586557878253
1976-04-01,2018-10-13,2018-10-13,27.6961355753976
1976-05-01,2018-10-13,2018-10-13,27.8413417652519
1976-06-01,2018-10-13,2018-10-13,28.0314483504685
1976-07-01,2018-10-13,2018-10-13,28.2392333945928
1976-08-01,2018-10-13,2018-10-13,28.279538113205
1976-09-01,2018-10-13,2018-10-13,28.4392355814026
1976-10-01,2018-10-13,2018-10-13,28.6339378433694
1976-11-01,2018-10-13,2018-10-13,28.7936917665997
1976-12-01,2018-10-13,2018-10-13,28.8908668355599
1977-01-01,2018-10-13,2018-10-13,29.1113260827628
1977-02-01,2018-10-13,2018-10-13,29.2385016896628
1977-03-01,2018-10-13,2018-10-13,29.5522445771685
1977-04-01,2018-10-13,2018-10-13,29.6886115375688
1977-05-01,2018-10-13,2018-10-13,30.0550376777515
1977-06-01,2018-10-13,2018-10-13,30.0984731218954
1977-07-01,2018-10-13,2018-10-13,30.4468686791239
1977-08-01,2018-10-13,2018-10-13,30.4065639605117
1977-09-01,2018-10-13,2018-10-13,30.663084373623
1977-10-01,2018-10-13,2018-10-13,30.8966264029835
1977-11-01,2018-10-13,2018-10-13,31.0687024052459
1977-12-01,2018-10-13,2018-10-13,31.2047172415998
1978-01-01,2018-10-13,2018-10-13,31.3767932438622
1978-02-01,2018-10-13,2018-10-13,31.6418007623809
1978-03-01,2018-10-13,2018-10-13,31.8046289561103
1978-04-01,2018-10-13,2018-10-13,31.8165989110959
1978-05-01,2018-10-13,2018-10-13,32.1681251938561
1978-06-01,2018-10-13,2018-10-13,32.3878801929661
1978-07-01,2018-10-13,2018-10-13,32.6768276214561
1978-08-01,2018-10-13,2018-10-13,32.8595599284372
1978-09-01,2018-10-13,2018-10-13,32.8617291277486
1978-10-01,2018-10-13,2018-10-13,33.3476044725494
1978-11-01,2018-10-13,2018-10-13,33.5553895166737
1978-12-01,2018-10-13,2018-10-13,33.608016314318
1979-01-01,2018-10-13,2018-10-13,33.6418518258824
1979-02-01,2018-10-13,2018-10-13,34.038278504005
1979-03-01,2018-10-13,2018-10-13,34.306064624009
1979-04-01,2018-10-13,2018-10-13,34.5530415595736
1979-05-01,2018-10-13,2018-10-13,34.9732073245725
1979-06-01,2018-10-13,2018-10-13,35.194427274901
1979-07-01,2018-10-13,2018-10-13,35.3653904499913
1979-08-01,2018-10-13,2018-10-13,35.5343357267219
1979-09-01,2018-10-13,2018-10-13,35.8618656444782
1979-10-01,2018-10-13,2018-10-13,36.1134382567929
1979-11-01,2018-10-13,2018-10-13,36.5293604690881
1979-12-01,2018-10-13,2018-10-13,36.6211791581726
1980-01-01,2018-10-13,2018-10-13,36.7759288255736
1980-02-01,2018-10-13,2018-10-13,37.2126602223083
1980-03-01,2018-10-13,2018-10-13,37.3977625516956
1980-04-01,2018-10-13,2018-10-13,37.7030747888266
1980-05-01,2018-10-13,2018-10-13,38.1666759979694
1980-06-01,2018-10-13,2018-10-13,38.5139587280258
1980-07-01,2018-10-13,2018-10-13,38.7566921108867
1980-08-01,2018-10-13,2018-10-13,39.1534709130557
1980-09-01,2018-10-13,2018-10-13,39.3643866827117
1980-10-01,2018-10-13,2018-10-13,39.5632195873169
1980-11-01,2018-10-13,2018-10-13,40.0578777065389
1980-12-01,2018-10-13,2018-10-13,40.176214083985
1981-01-01,2018-10-13,2018-10-13,40.689198455175
1981-02-01,2018-10-13,2018-10-13,41.0902208100477
1981-03-01,2018-10-13,2018-10-13,41.5233564471389
1981-04-01,2018-10-13,2018-10-13,41.7880118416112
1981-05-01,2018-10-13,2018-10-13,42.1957990725454
1981-06-01,2018-10-13,2018-10-13,42.7249969514248
1981-07-01,2018-10-13,2018-10-13,43.0157614551797
1981-08-01,2018-10-13,2018-10-13,43.4405228969288
1981-09-01,2018-10-13,2018-10-13,43.7772441681854
1981-10-01,2018-10-13,2018-10-13,44.299532802941
1981-11-01,2018-10-13,2018-10-13,44.7822774222101
1981-12-01,2018-10-13,2018-10-13,44.9737925036125
1982-01-01,2018-10-13,2018-10-13,45.2825875903216
1982-02-01,2018-10-13,2018-10-13,45.7761893374043
1982-03-01,2018-10-13,2018-10-13,46.2357862078245
1982-04-01,2018-10-13,2018-10-13,46.4827631433891
1982-05-01,2018-10-13,2018-10-13,46.9936347703004
1982-06-01,2018-10-13,2018-10-13,47.460366704975
1982-07-01,2018-10-13,2018-10-13,47.7518919118554
1982-08-01,2018-10-13,2018-10-13,48.049829870751
1982-09-01,2018-10-13,2018-10-13,48.2547234033247
1982-10-01,2018-10-13,2018-10-13,48.8127775349751
1982-11-01,2018-10-13,2018-10-13,49.06894582404
1982-12-01,2018-10-13,2018-10-13,49.1361203550603
1983-01-01,2018-10-13,2018-10-13,49.1050634449811
1983-02-01,2018-10-13,2018-10-13,49.4669503634463
1983-03-01,2018-10-13,2018-10-13,49.7420362425067
1983-04-01,2018-10-13,2018-10-13,49.8954903237873
1983-05-01,2018-10-13,2018-10-13,49.9947962011726
1983-06-01,2018-10-13,2018-10-13,50.1942204438052
1983-07-01,2018-10-13,2018-10-13,50.4327102739623
1983-08-01,2018-10-13,2018-10-13,50.7291832816394
1983-09-01,2018-10-13,2018-10-13,50.8812108025878
1983-10-01,2018-10-13,2018-10-13,51.2692068303356
1983-11-01,2018-10-13,2018-10-13,51.3805775086254
1983-12-01,2018-10-13,2018-10-13,51.3847646062964
1984-01-01,2018-10-13,2018-10-13,51.4930924720839
1984-02-01,2018-10-13,2018-10-13,51.6640556471743
1984-03-01,2018-10-13,2018-10-13,51.8043704912646
1984-04-01,2018-10-13,2018-10-13,51.9944770764812
1984-05-01,2018-10-13,2018-10-13,52.0567038067049
1984-06-01,2018-10-13,2018-10-13,52.3117592685978
1984-07-01,2018-10-13,2018-10-13,52.341703351505
1984-08-01,2018-10-13,2018-10-13,52.5064615305645
1984-09-01,2018-10-13,2018-10-13,52.6980330669996
1984-10-01,2018-10-13,2018-10-13,52.919253017328
1984-11-01,2018-10-13,2018-10-13,53.0919768126506
1984-12-01,2018-10-13,2018-10-13,53.0435371126774
1985-01-01,2018-10-13,2018-10-13,53.1572213583407
1985-02-01,2018-10-13,2018-10-13,53.4964255620688
1985-03-01,2018-10-13,2018-10-13,53.6339053496411
1985-04-01,2018-10-13,2018-10-13,53.8313862130932
1985-05-01,2018-10-13,2018-10-13,54.14665050685
1985-06-01,2018-10-13,2018-10-13,54.4424192664342
1985-07-01,2018-10-13,2018-10-13,54.7777884965377
1985-08-01,2018-10-13,2018-10-13,54.8541543810584
1985-09-01,2018-10-13,2018-10-13,54.9799598826589
1985-10-01,2018-10-13,2018-10-13,55.2061276337839
1985-11-01,2018-10-13,2018-10-13,55.3382510414805
1985-12-01,2018-10-13,2018-10-13,55.4823444041628
1986-01-01,2018-10-13,2018-10-13,55.5864851722793
1986-02-01,2018-10-13,2018-10-13,55.9854896287922
1986-03-01,2018-10-13,2018-10-13,56.4100118565602
1986-04-01,2018-10-13,2018-10-13,56.700297932353
1986-05-01,2018-10-13,2018-10-13,57.1766862546396
1986-06-01,2018-10-13,2018-10-13,57.2915397825076
1986-07-01,2018-10-13,2018-10-13,57.7413539613999
1986-08-01,2018-10-13,2018-10-13,57.8159027706557
1986-09-01,2018-10-13,2018-10-13,57.8194420752665
1986-10-01,2018-10-13,2018-10-13,58.2792083107848
1986-11-01,2018-10-13,2018-10-13,58.4908283285337
1986-12-01,2018-10-13,2018-10-13,58.6106296571983
1987-01-01,2018-10-13,2018-10-13,58.640221616059
1987-02-01,2018-10-13,2018-10-13,58.857141558651
1987-03-01,2018-10-13,2018-10-13,58.9991605679409
1987-04-01,2018-10-13,2018-10-13,59.4062435507822
1987-05-01,2018-10-13,2018-10-13,59.7323649723527
1987-06-01,2018-10-13,2018-10-13,59.7170565358511
1987-07-01,2018-10-13,2018-10-13,60.1195438419422
1987-08-01,2018-10-13,2018-10-13,60.3648550031935
1987-09-01,2018-10-13,2018-10-13,60.4012682931484
1987-10-01,2018-10-13,2018-10-13,60.6267317961806
1987-11-01,2018-10-13,2018-10-13,60.9005785441533
1987-12-01,2018-10-13,2018-10-13,61.0514932379296
1988-01-01,2018-10-13,2018-10-13,61.0277541510533
1988-02-01,2018-10-13,2018-10-13,61.4794418602431
1988-03-01,2018-10-13,2018-10-13,62.0198175329858
1988-04-01,2018-10-13,2018-10-13,62.1119883461166
1988-05-01,2018-10-13,2018-10-13,62.4342183390298
1988-06-01,2018-10-13,2018-10-13,62.5656374986336
1988-07-01,2018-10-13,2018-10-13,62.9051938264081
1988-08-01,2018-10-13,2018-10-13,63.086165513157
1988-09-01,2018-10-13,2018-10-13,63.2282409774796
1988-10-01,2018-10-13,2018-10-13,63.7194727021561
1988-11-01,2018-10-13,2018-10-13,63.963727491268
1988-12-01,2018-10-13,2018-10-13,64.0485804811961
1989-01-01,2018-10-13,2018-10-13,64.2856053601348
1989-02-01,2018-10-13,2018-10-13,64.7092539747119
1989-03-01,2018-10-13,2018-10-13,65.1297718637572
1989-04-01,2018-10-13,2018-10-13,65.244216812546
1989-05-01,2018-10-13,2018-10-13,65.8275064402881
1989-06-01,2018-10-13,2018-10-13,66.0433700107408
1989-07-01,2018-10-13,2018-10-13,66.4846970842257
1989-08-01,2018-10-13,2018-10-13,66.6893514028183
1989-09-01,2018-10-13,2018-10-13,66.8894100446608
1989-10-01,2018-10-13,2018-10-13,67.2120486166532
1989-11-01,2018-10-13,2018-10-13,67.420185784824
1989-12-01,2018-10-13,2018-10-13,67.5407478166141
1990-01-01,2018-10-13,2018-10-13,67.7136724350315
1990-02-01,2018-10-13,2018-10-13,68.0750943193849
1990-03-01,2018-10-13,2018-10-13,68.327019055746
1990-04-01,2018-10-13,2018-10-13,68.4083327410633
1990-05-01,2018-10-13,2018-10-13,68.766623899885
1990-06-01,2018-10-13,2018-10-13,68.848138408297
