date,realtime_start,realtime_end,value
2002-01-01,2018-10-13,2018-10-13,81.2586997517528
2002-04-01,2018-10-13,2018-10-13,82.1778453202638
2002-07-01,2018-10-13,2018-10-13,82.5205775661493
2002-10-01,2018-10-13,2018-10-13,82.8321523351361
2003-01-01,2018-10-13,2018-10-13,83.6889829498497
2003-04-01,2018-10-13,2018-10-13,83.9382427650391
2003-07-01,2018-10-13,2018-10-13,84.2653962724752
2003-10-01,2018-10-13,2018-10-13,84.2498175340259
2004-01-01,2018-10-13,2018-10-13,85.0131757180436
2004-04-01,2018-10-13,2018-10-13,86.228317317092
2004-07-01,2018-10-13,2018-10-13,86.5087346091801
2004-10-01,2018-10-13,2018-10-13,87.1318841471536
2005-01-01,2018-10-13,2018-10-13,87.5836675621845
2005-04-01,2018-10-13,2018-10-13,88.8455453765809
2005-07-01,2018-10-13,2018-10-13,90.0606869756294
2005-10-01,2018-10-13,2018-10-13,90.5280491291096
2006-01-01,2018-10-13,2018-10-13,90.9019388518937
2006-04-01,2018-10-13,2018-10-13,92.5377063890743
2006-07-01,2018-10-13,2018-10-13,93.0362260194532
2006-10-01,2018-10-13,2018-10-13,92.0703442355942
2007-01-01,2018-10-13,2018-10-13,92.9606691379739
2007-04-01,2018-10-13,2018-10-13,94.9831009634671
2007-07-01,2018-10-13,2018-10-13,95.1530649999494
2007-10-01,2018-10-13,2018-10-13,95.9659635722359
2008-01-01,2018-10-13,2018-10-13,97.0781297101342
2008-04-01,2018-10-13,2018-10-13,99.5028045623894
2008-07-01,2018-10-13,2018-10-13,100.714363051594
2008-10-01,2018-10-13,2018-10-13,97.2566620527636
2009-01-01,2018-10-13,2018-10-13,96.529913904102
2009-04-01,2018-10-13,2018-10-13,97.7832234123513
2009-07-01,2018-10-13,2018-10-13,98.6140375338546
2009-10-01,2018-10-13,2018-10-13,98.9647149363492
2010-01-01,2018-10-13,2018-10-13,99.4915878707058
2010-04-01,2018-10-13,2018-10-13,100.003193641382
2010-07-01,2018-10-13,2018-10-13,100.079217885015
2010-10-01,2018-10-13,2018-10-13,100.426000602897
2011-01-01,2018-10-13,2018-10-13,101.878562175914
2011-04-01,2018-10-13,2018-10-13,103.944302894296
2011-07-01,2018-10-13,2018-10-13,104.330811395224
2011-10-01,2018-10-13,2018-10-13,104.069400164044
2012-01-01,2018-10-13,2018-10-13,104.975303804873
2012-04-01,2018-10-13,2018-10-13,105.880584296164
2012-07-01,2018-10-13,2018-10-13,106.061297662177
2012-10-01,2018-10-13,2018-10-13,106.006772077604
2013-01-01,2018-10-13,2018-10-13,106.639580433416
2013-04-01,2018-10-13,2018-10-13,107.236246116026
2013-07-01,2018-10-13,2018-10-13,107.645966937243
2013-10-01,2018-10-13,2018-10-13,107.188263601602
2014-01-01,2018-10-13,2018-10-13,108.034033312016
2014-04-01,2018-10-13,2018-10-13,109.418983160163
2014-07-01,2018-10-13,2018-10-13,109.475689768118
2014-10-01,2018-10-13,2018-10-13,108.223782346329
2015-01-01,2018-10-13,2018-10-13,107.301676817513
2015-04-01,2018-10-13,2018-10-13,108.775737049589
2015-07-01,2018-10-13,2018-10-13,109.025152652163
2015-10-01,2018-10-13,2018-10-13,108.25431667369
2016-01-01,2018-10-13,2018-10-13,108.154145385461
2016-04-01,2018-10-13,2018-10-13,109.543924642526
2016-07-01,2018-10-13,2018-10-13,109.856589923205
2016-10-01,2018-10-13,2018-10-13,110.038393800908
2017-01-01,2018-10-13,2018-10-13,110.918592523296
2017-04-01,2018-10-13,2018-10-13,111.521022339132
2017-07-01,2018-10-13,2018-10-13,112.011752600286
2017-10-01,2018-10-13,2018-10-13,112.441881568872
2018-01-01,2018-10-13,2018-10-13,113.470857243451
2018-04-01,2018-10-13,2018-10-13,114.748781158451
