date,realtime_start,realtime_end,value
2014-03-01,2018-10-13,2018-10-13,127.743901144647
2014-04-01,2018-10-13,2018-10-13,128.893596254949
2014-05-01,2018-10-13,2018-10-13,130.053638621244
2014-06-01,2018-10-13,2018-10-13,130.859971180695
2014-07-01,2018-10-13,2018-10-13,131.501185039481
2014-08-01,2018-10-13,2018-10-13,131.816787883575
2014-09-01,2018-10-13,2018-10-13,132.673597004819
2014-10-01,2018-10-13,2018-10-13,133.761520500258
2014-11-01,2018-10-13,2018-10-13,135.473667962661
2014-12-01,2018-10-13,2018-10-13,139.023078063283
2015-01-01,2018-10-13,2018-10-13,144.37546656872
2015-02-01,2018-10-13,2018-10-13,147.580601926545
2015-03-01,2018-10-13,2018-10-13,149.366327209856
2015-04-01,2018-10-13,2018-10-13,150.053412315022
2015-05-01,2018-10-13,2018-10-13,150.578599258124
2015-06-01,2018-10-13,2018-10-13,150.864698596715
2015-07-01,2018-10-13,2018-10-13,152.071616185488
2015-08-01,2018-10-13,2018-10-13,152.603866842138
2015-09-01,2018-10-13,2018-10-13,153.473708883138
2015-10-01,2018-10-13,2018-10-13,154.609414328873
2015-11-01,2018-10-13,2018-10-13,155.76898493634
2015-12-01,2018-10-13,2018-10-13,156.968406120349
2016-01-01,2018-10-13,2018-10-13,158.475302819105
2016-02-01,2018-10-13,2018-10-13,159.473697226865
2016-03-01,2018-10-13,2018-10-13,160.207276234109
2016-04-01,2018-10-13,2018-10-13,160.912188249539
2016-05-01,2018-10-13,2018-10-13,161.571928221362
2016-06-01,2018-10-13,2018-10-13,162.153587162959
2016-07-01,2018-10-13,2018-10-13,163.029216533639
2016-08-01,2018-10-13,2018-10-13,163.045519455292
2016-09-01,2018-10-13,2018-10-13,163.322696838366
2016-10-01,2018-10-13,2018-10-13,164.024984434771
2016-11-01,2018-10-13,2018-10-13,164.746694366284
2016-12-01,2018-10-13,2018-10-13,165.405681143749
2017-01-01,2018-10-13,2018-10-13,166.431196366841
2017-02-01,2018-10-13,2018-10-13,166.797344998848
2017-03-01,2018-10-13,2018-10-13,167.014181547346
2017-04-01,2018-10-13,2018-10-13,167.565328346452
2017-05-01,2018-10-13,2018-10-13,168.185320061334
2017-06-01,2018-10-13,2018-10-13,169.211250513708
2017-07-01,2018-10-13,2018-10-13,169.329698389068
2017-08-01,2018-10-13,2018-10-13,168.415318017767
2017-09-01,2018-10-13,2018-10-13,168.16269504074
2017-10-01,2018-10-13,2018-10-13,168.499020430822
2017-11-01,2018-10-13,2018-10-13,168.86971827577
2017-12-01,2018-10-13,2018-10-13,169.578971092528
2018-01-01,2018-10-13,2018-10-13,170.104665902915
2018-02-01,2018-10-13,2018-10-13,170.461885701311
2018-03-01,2018-10-13,2018-10-13,170.956225169845
2018-04-01,2018-10-13,2018-10-13,171.60585882549
2018-05-01,2018-10-13,2018-10-13,172.257961089027
2018-06-01,2018-10-13,2018-10-13,173.102025098363
2018-07-01,2018-10-13,2018-10-13,173.621331173658
