date,realtime_start,realtime_end,value
1974-07-01,2018-10-13,2018-10-13,28.074866310601
1974-08-01,2018-10-13,2018-10-13,29.973707273969
1974-09-01,2018-10-13,2018-10-13,34.6422338563833
1974-10-01,2018-10-13,2018-10-13,31.8840579719099
1974-11-01,2018-10-13,2018-10-13,27.8428093638737
1974-12-01,2018-10-13,2018-10-13,25.3955037468507
1975-01-01,2018-10-13,2018-10-13,23.5438884331836
1975-02-01,2018-10-13,2018-10-13,21.7356042174693
1975-03-01,2018-10-13,2018-10-13,16.7716535436555
1975-04-01,2018-10-13,2018-10-13,14.1545524101806
1975-05-01,2018-10-13,2018-10-13,11.192930780595
1975-06-01,2018-10-13,2018-10-13,8.99280575586862
1975-07-01,2018-10-13,2018-10-13,4.17536534479724
1975-08-01,2018-10-13,2018-10-13,0
1975-09-01,2018-10-13,2018-10-13,-4.47180816586336
1975-10-01,2018-10-13,2018-10-13,-5.62378797729005
1975-11-01,2018-10-13,2018-10-13,-4.83976455175038
1975-12-01,2018-10-13,2018-10-13,-6.17529880443494
1976-01-01,2018-10-13,2018-10-13,-8.56573705205541
1976-02-01,2018-10-13,2018-10-13,-10.7261825452875
1976-03-01,2018-10-13,2018-10-13,-10.9238031020948
1976-04-01,2018-10-13,2018-10-13,-10.5227882035703
1976-05-01,2018-10-13,2018-10-13,-11.2582781456816
1976-06-01,2018-10-13,2018-10-13,-11.2871287127615
1976-07-01,2018-10-13,2018-10-13,-8.35003340053246
1976-08-01,2018-10-13,2018-10-13,-7.1476736350275
1976-09-01,2018-10-13,2018-10-13,-5.3595658068547
1976-10-01,2018-10-13,2018-10-13,-3.83561643814132
1976-11-01,2018-10-13,2018-10-13,-2.88659793779603
1976-12-01,2018-10-13,2018-10-13,0
1977-01-01,2018-10-13,2018-10-13,2.97748729166146
1977-02-01,2018-10-13,2018-10-13,6.86567164224263
1977-03-01,2018-10-13,2018-10-13,9.08402725201374
1977-04-01,2018-10-13,2018-10-13,8.31460674191247
1977-05-01,2018-10-13,2018-10-13,9.62686567195124
1977-06-01,2018-10-13,2018-10-13,9.97023809447523
1977-07-01,2018-10-13,2018-10-13,9.4023323618101
1977-08-01,2018-10-13,2018-10-13,9.65867828626388
1977-09-01,2018-10-13,2018-10-13,9.6057347662927
1977-10-01,2018-10-13,2018-10-13,8.54700854693821
1977-11-01,2018-10-13,2018-10-13,7.85562632651884
1977-12-01,2018-10-13,2018-10-13,7.85562632651884
1978-01-01,2018-10-13,2018-10-13,5.85331452756518
1978-02-01,2018-10-13,2018-10-13,3.21229050225754
1978-03-01,2018-10-13,2018-10-13,2.91464260967997
1978-04-01,2018-10-13,2018-10-13,2.83540802181154
1978-05-01,2018-10-13,2018-10-13,1.56569094596299
1978-06-01,2018-10-13,2018-10-13,2.16508795678094
1978-07-01,2018-10-13,2018-10-13,1.53231179188403
1978-08-01,2018-10-13,2018-10-13,1.25827814561199
1978-09-01,2018-10-13,2018-10-13,1.50425114498278
1978-10-01,2018-10-13,2018-10-13,3.083989501467
1978-11-01,2018-10-13,2018-10-13,3.083989501467
1978-12-01,2018-10-13,2018-10-13,1.50918635214831
1979-01-01,2018-10-13,2018-10-13,2.19853431049
1979-02-01,2018-10-13,2018-10-13,2.84167794354147
1979-03-01,2018-10-13,2018-10-13,3.43897505055455
1979-04-01,2018-10-13,2018-10-13,4.70746469391409
1979-05-01,2018-10-13,2018-10-13,4.95978552323548
1979-06-01,2018-10-13,2018-10-13,5.56291390731885
1979-07-01,2018-10-13,2018-10-13,7.0209973757975
1979-08-01,2018-10-13,2018-10-13,8.76389797260833
1979-09-01,2018-10-13,2018-10-13,8.05412371106287
1979-10-01,2018-10-13,2018-10-13,7.320178230555
1979-11-01,2018-10-13,2018-10-13,8.21133036306922
1979-12-01,2018-10-13,2018-10-13,11.7000646407224
1980-01-01,2018-10-13,2018-10-13,11.734028682717
1980-02-01,2018-10-13,2018-10-13,12.1052631579675
1980-03-01,2018-10-13,2018-10-13,12.3207301171952
1980-04-01,2018-10-13,2018-10-13,11.239563262455
1980-05-01,2018-10-13,2018-10-13,12.7075351207796
1980-06-01,2018-10-13,2018-10-13,11.8569636141138
1980-07-01,2018-10-13,2018-10-13,11.5879828324632
