date,realtime_start,realtime_end,value
2004-11-01,2018-10-13,2018-10-13,101.495872194389
2004-12-01,2018-10-13,2018-10-13,100.894118011418
2005-01-01,2018-10-13,2018-10-13,100.593240919933
2005-02-01,2018-10-13,2018-10-13,100.693134902971
2005-03-01,2018-10-13,2018-10-13,100.693134902971
2005-04-01,2018-10-13,2018-10-13,100.593240919933
2005-05-01,2018-10-13,2018-10-13,100.393452953855
2005-06-01,2018-10-13,2018-10-13,100.093771004739
2005-07-01,2018-10-13,2018-10-13,100.193664987778
2005-08-01,2018-10-13,2018-10-13,99.7940890556235
2005-09-01,2018-10-13,2018-10-13,100.093771004739
2005-10-01,2018-10-13,2018-10-13,100.093771004739
2005-11-01,2018-10-13,2018-10-13,100.193664987778
2005-12-01,2018-10-13,2018-10-13,100.293558970817
2006-01-01,2018-10-13,2018-10-13,100.493346936894
2006-02-01,2018-10-13,2018-10-13,100.593240919933
2006-03-01,2018-10-13,2018-10-13,100.493346936894
2006-04-01,2018-10-13,2018-10-13,100.393452953855
2006-05-01,2018-10-13,2018-10-13,100.493346936894
2006-06-01,2018-10-13,2018-10-13,100.593240919933
2006-07-01,2018-10-13,2018-10-13,100.493346936894
2006-08-01,2018-10-13,2018-10-13,100.693134902971
2006-09-01,2018-10-13,2018-10-13,100.693134902971
2006-10-01,2018-10-13,2018-10-13,100.493346936894
2006-11-01,2018-10-13,2018-10-13,100.493346936894
2006-12-01,2018-10-13,2018-10-13,100.593240919933
2007-01-01,2018-10-13,2018-10-13,100.593240919933
2007-02-01,2018-10-13,2018-10-13,100.393452953855
2007-03-01,2018-10-13,2018-10-13,100.393452953855
2007-04-01,2018-10-13,2018-10-13,100.393452953855
2007-05-01,2018-10-13,2018-10-13,100.593240919933
2007-06-01,2018-10-13,2018-10-13,100.393452953855
2007-07-01,2018-10-13,2018-10-13,100.493346936894
2007-08-01,2018-10-13,2018-10-13,100.493346936894
2007-09-01,2018-10-13,2018-10-13,100.493346936894
2007-10-01,2018-10-13,2018-10-13,100.79302888601
2007-11-01,2018-10-13,2018-10-13,101.092710835126
2007-12-01,2018-10-13,2018-10-13,101.292498801203
2008-01-01,2018-10-13,2018-10-13,101.292498801203
2008-02-01,2018-10-13,2018-10-13,101.392392784242
2008-03-01,2018-10-13,2018-10-13,101.492286767281
2008-04-01,2018-10-13,2018-10-13,101.192604818165
2008-05-01,2018-10-13,2018-10-13,101.891862699435
2008-06-01,2018-10-13,2018-10-13,102.391332614629
2008-07-01,2018-10-13,2018-10-13,102.790908546783
2008-08-01,2018-10-13,2018-10-13,102.691014563745
2008-09-01,2018-10-13,2018-10-13,102.591120580706
2008-10-01,2018-10-13,2018-10-13,102.491226597667
2008-11-01,2018-10-13,2018-10-13,102.091650665513
2008-12-01,2018-10-13,2018-10-13,101.791968716397
2009-01-01,2018-10-13,2018-10-13,101.292498801203
2009-02-01,2018-10-13,2018-10-13,101.192604818165
2009-03-01,2018-10-13,2018-10-13,101.092710835126
2009-04-01,2018-10-13,2018-10-13,100.992816852087
2009-05-01,2018-10-13,2018-10-13,100.693134902971
2009-06-01,2018-10-13,2018-10-13,100.593240919933
2009-07-01,2018-10-13,2018-10-13,100.493346936894
2009-08-01,2018-10-13,2018-10-13,100.493346936894
2009-09-01,2018-10-13,2018-10-13,100.393452953855
2009-10-01,2018-10-13,2018-10-13,99.8939830386621
2009-11-01,2018-10-13,2018-10-13,100.193664987778
2009-12-01,2018-10-13,2018-10-13,100.093771004739
2010-01-01,2018-10-13,2018-10-13,100.293558970817
2010-02-01,2018-10-13,2018-10-13,100.189949922293
2010-03-01,2018-10-13,2018-10-13,100.293558970817
2010-04-01,2018-10-13,2018-10-13,100.08634087377
2010-05-01,2018-10-13,2018-10-13,100.08634087377
2010-06-01,2018-10-13,2018-10-13,100.08634087377
2010-07-01,2018-10-13,2018-10-13,99.7755137281989
2010-08-01,2018-10-13,2018-10-13,99.6719046796754
2010-09-01,2018-10-13,2018-10-13,99.7755137281989
2010-10-01,2018-10-13,2018-10-13,99.9827318252461
2010-11-01,2018-10-13,2018-10-13,99.9827318252461
2010-12-01,2018-10-13,2018-10-13,99.7755137281989
2011-01-01,2018-10-13,2018-10-13,99.6719046796754
2011-02-01,2018-10-13,2018-10-13,99.6719046796754
2011-03-01,2018-10-13,2018-10-13,99.7755137281989
2011-04-01,2018-10-13,2018-10-13,99.6719046796754
2011-05-01,2018-10-13,2018-10-13,99.6719046796754
2011-06-01,2018-10-13,2018-10-13,99.7755137281989
2011-07-01,2018-10-13,2018-10-13,99.8791227767225
2011-08-01,2018-10-13,2018-10-13,99.8791227767225
2011-09-01,2018-10-13,2018-10-13,99.7755137281989
2011-10-01,2018-10-13,2018-10-13,99.7755137281989
2011-11-01,2018-10-13,2018-10-13,99.4646865826282
2011-12-01,2018-10-13,2018-10-13,99.5682956311518
2012-01-01,2018-10-13,2018-10-13,99.8791227767225
2012-02-01,2018-10-13,2018-10-13,100.08634087377
2012-03-01,2018-10-13,2018-10-13,100.293558970817
2012-04-01,2018-10-13,2018-10-13,100.189949922293
2012-05-01,2018-10-13,2018-10-13,99.8791227767225
2012-06-01,2018-10-13,2018-10-13,99.5682956311518
2012-07-01,2018-10-13,2018-10-13,99.4646865826282
2012-08-01,2018-10-13,2018-10-13,99.3610775341046
2012-09-01,2018-10-13,2018-10-13,99.3610775341046
2012-10-01,2018-10-13,2018-10-13,99.3610775341046
