date,realtime_start,realtime_end,value
1973-05-01,2018-10-13,2018-10-13,98.659389788218
1973-06-01,2018-10-13,2018-10-13,98.5085524275039
1973-07-01,2018-10-13,2018-10-13,98.4496249225092
1973-08-01,2018-10-13,2018-10-13,98.5182758885324
1973-09-01,2018-10-13,2018-10-13,98.5972353246346
1973-10-01,2018-10-13,2018-10-13,98.5222085464
1973-11-01,2018-10-13,2018-10-13,98.1774816486175
1973-12-01,2018-10-13,2018-10-13,97.7455131822985
1974-01-01,2018-10-13,2018-10-13,97.4814157164335
1974-02-01,2018-10-13,2018-10-13,97.5746789682839
1974-03-01,2018-10-13,2018-10-13,97.8430219332205
1974-04-01,2018-10-13,2018-10-13,98.038689289701
1974-05-01,2018-10-13,2018-10-13,97.9796680923257
1974-06-01,2018-10-13,2018-10-13,97.7535800721842
1974-07-01,2018-10-13,2018-10-13,97.4780028959251
1974-08-01,2018-10-13,2018-10-13,97.2278582487534
1974-09-01,2018-10-13,2018-10-13,97.0122890723841
1974-10-01,2018-10-13,2018-10-13,96.8347224339257
1974-11-01,2018-10-13,2018-10-13,96.7183569227979
1974-12-01,2018-10-13,2018-10-13,96.6936475109031
1975-01-01,2018-10-13,2018-10-13,96.8409658846551
1975-02-01,2018-10-13,2018-10-13,97.2416046766118
1975-03-01,2018-10-13,2018-10-13,97.7567539126248
1975-04-01,2018-10-13,2018-10-13,98.216503656162
1975-05-01,2018-10-13,2018-10-13,98.4943362074104
1975-06-01,2018-10-13,2018-10-13,98.6370177960177
1975-07-01,2018-10-13,2018-10-13,98.6992634094489
1975-08-01,2018-10-13,2018-10-13,98.7135525828182
1975-09-01,2018-10-13,2018-10-13,98.7403811650629
1975-10-01,2018-10-13,2018-10-13,98.8500929259883
1975-11-01,2018-10-13,2018-10-13,99.0921717532745
1975-12-01,2018-10-13,2018-10-13,99.3816506719663
1976-01-01,2018-10-13,2018-10-13,99.6061628147534
1976-02-01,2018-10-13,2018-10-13,99.6855923008468
1976-03-01,2018-10-13,2018-10-13,99.6966918907588
1976-04-01,2018-10-13,2018-10-13,99.7432236409485
1976-05-01,2018-10-13,2018-10-13,99.8944294534857
1976-06-01,2018-10-13,2018-10-13,100.0880694666
1976-07-01,2018-10-13,2018-10-13,100.227486320028
1976-08-01,2018-10-13,2018-10-13,100.236235220939
1976-09-01,2018-10-13,2018-10-13,100.166937168398
1976-10-01,2018-10-13,2018-10-13,100.087791113177
1976-11-01,2018-10-13,2018-10-13,100.04713307103
1976-12-01,2018-10-13,2018-10-13,100.047843238643
1977-01-01,2018-10-13,2018-10-13,100.091883255364
1977-02-01,2018-10-13,2018-10-13,100.18346525634
1977-03-01,2018-10-13,2018-10-13,100.288891075383
1977-04-01,2018-10-13,2018-10-13,100.365226062764
1977-05-01,2018-10-13,2018-10-13,100.375129086111
